6041 20
0.0885979 0.0269645 0.034149 0.273667 0.0301024 0.0292855 0.0292584 0.0315639 0.0284444 0.0308236 0.0421293 0.0275578 0.0265981 0.0340679 0.0290436 0.0273862 0.0272917 0.0269061 0.129472 0.0266908
0.0270034 0.0263137 0.0286856 0.0268321 0.0297783 0.0282562 0.026161 0.0258365 0.025806 0.473004 0.0267976 0.0249354 0.0288042 0.0255307 0.0287538 0.0261002 0.0258631 0.0285358 0.0268805 0.0401226
0.0516087 0.0276698 0.0360105 0.0375735 0.0335626 0.0307138 0.0375044 0.0322335 0.0451769 0.194913 0.0405824 0.0365553 0.0322611 0.0866748 0.0313403 0.077572 0.0574351 0.0360815 0.0459543 0.0285766
0.0297408 0.0338508 0.0505604 0.0283369 0.027703 0.0328389 0.0735665 0.0384394 0.0277057 0.344568 0.0291341 0.0320509 0.0298356 0.04004 0.028251 0.0344548 0.0306349 0.0308205 0.0277229 0.0297449
0.481412 0.0243787 0.0263793 0.0269106 0.0250373 0.0262809 0.0247398 0.0528945 0.0248498 0.0282237 0.0280945 0.0259081 0.0249787 0.0257802 0.0261342 0.0248886 0.0283958 0.0242561 0.0258241 0.0246332
0.0254691 0.0254171 0.0269235 0.0252746 0.0252994 0.0255308 0.0269735 0.509601 0.0252279 0.0256321 0.0267401 0.0266548 0.0249259 0.0259844 0.0249654 0.0256795 0.0279297 0.025434 0.0252992 0.0250377
0.0247988 0.0251657 0.0256574 0.0247825 0.0254864 0.0309914 0.511216 0.0253108 0.0251813 0.0249903 0.0255411 0.0258477 0.025246 0.0251226 0.0252198 0.0253937 0.0250365 0.0275432 0.0252354 0.0262337
0.0386255 0.0438897 0.0518419 0.0379999 0.0334454 0.0312183 0.0335555 0.0318017 0.0308271 0.0539043 0.0316311 0.0326452 0.149546 0.0328704 0.0370595 0.0302737 0.0301503 0.0306925 0.0309085 0.207113
0.0267636 0.024863 0.0286307 0.0255654 0.0252277 0.0267739 0.0271151 0.0263679 0.0249176 0.511016 0.0246187 0.0250671 0.0257399 0.0253406 0.0278216 0.024526 0.0245838 0.0246135 0.0245628 0.0258847
0.0383043 0.0623124 0.0347758 0.0650639 0.0312966 0.0369007 0.0641184 0.079441 0.0412019 0.0762589 0.0356203 0.054316 0.0409452 0.114445 0.0327469 0.0360437 0.0618769 0.0331195 0.0330624 0.0281504
0.52979 0.0244211 0.024522 0.0249941 0.0244704 0.0244372 0.024546 0.0251033 0.0247997 0.0244707 0.0261486 0.0246423 0.0244712 0.024817 0.0244749 0.0249719 0.0251637 0.024453 0.0249355 0.024368
0.0323768 0.0227909 0.0258859 0.0489499 0.0206832 0.0218005 0.474032 0.0289126 0.0197757 0.0249239 0.0206636 0.0215722 0.0245743 0.025232 0.024328 0.0202834 0.0823194 0.0196546 0.0202958 0.0209454
0.0480764 0.05519 0.0456496 0.0556163 0.0386869 0.0418026 0.082437 0.0458553 0.0352533 0.0364397 0.0440199 0.114268 0.0516864 0.0983884 0.0318834 0.0336803 0.0397991 0.0339053 0.0372701 0.0300922
0.0251062 0.0252652 0.0252436 0.0250393 0.0250957 0.0250881 0.0252134 0.0250642 0.0250392 0.0251785 0.0250517 0.025047 0.0250599 0.0251561 0.0250497 0.0250848 0.0250086 0.522851 0.0251018 0.0252561
0.0341776 0.0273111 0.0314742 0.0314341 0.0277203 0.0275487 0.255785 0.0318834 0.0285007 0.0479443 0.0298172 0.0278376 0.0294562 0.0314819 0.0278888 0.0282053 0.0292498 0.0272432 0.195724 0.0293168
0.025488 0.0665206 0.294868 0.0259433 0.0276708 0.0278508 0.0331536 0.0272253 0.0263044 0.0258614 0.0423131 0.0604715 0.0439281 0.0356898 0.0251969 0.060235 0.0504935 0.0478171 0.025981 0.026988
0.0697596 0.0224388 0.235207 0.0195707 0.0415146 0.242851 0.0373026 0.0217702 0.0211108 0.0326269 0.0211288 0.0222189 0.0194939 0.0207269 0.0272276 0.0284759 0.0190725 0.0266068 0.0230077 0.0478891
0.0345268 0.0824995 0.0333007 0.0509103 0.0300836 0.0416131 0.0535758 0.0524554 0.036076 0.0354399 0.0677511 0.052263 0.0448397 0.0470386 0.0307976 0.0847637 0.108979 0.0375527 0.0414965 0.0340372
0.0327336 0.0261918 0.0340642 0.177935 0.0298494 0.0435499 0.0275628 0.0487584 0.0265961 0.0319253 0.257312 0.0317437 0.0312348 0.0294905 0.0291714 0.028468 0.0284773 0.0275449 0.0288915 0.0284999
0.438855 0.0238647 0.0268479 0.0237441 0.0286615 0.0535098 0.0275532 0.0309747 0.0264985 0.0313718 0.0287384 0.0240832 0.0243161 0.0250475 0.040861 0.0296002 0.0242464 0.0257029 0.0330417 0.0324816
0.0279666 0.0259793 0.436631 0.0284657 0.0273122 0.0298999 0.0294901 0.027803 0.0259273 0.0285885 0.0270957 0.02896 0.0264235 0.0522974 0.0271475 0.0320851 0.0287697 0.0343245 0.0274224 0.0274106
0.0260059 0.0287778 0.0409384 0.026317 0.0257642 0.0258592 0.0260029 0.0258511 0.0259393 0.473915 0.0257739 0.0290315 0.0324067 0.0277034 0.0264832 0.0255979 0.0264047 0.0273559 0.026631 0.0272414
0.0199011 0.0209691 0.197673 0.0230932 0.0234727 0.0238076 0.021164 0.019661 0.0220082 0.0214825 0.0195017 0.0241792 0.0275329 0.024705 0.140865 0.0211014 0.0197168 0.024636 0.0215154 0.283014
0.062306 0.0411939 0.0452625 0.0401282 0.0926433 0.0623238 0.0375356 0.039186 0.0654113 0.0351332 0.0387322 0.0375504 0.0578014 0.0353937 0.0920032 0.0605858 0.0310525 0.0417288 0.0437928 0.0402356
0.0318275 0.300508 0.0324112 0.0371286 0.0267045 0.0263057 0.106141 0.0297806 0.0267083 0.047573 0.0275991 0.0270723 0.0278469 0.071471 0.0276927 0.0313991 0.0381072 0.0284342 0.0264999 0.0287889
0.0495779 0.136351 0.0504894 0.0673837 0.037335 0.0401327 0.0598959 0.0530557 0.0335723 0.0369024 0.0337559 0.0553278 0.0646023 0.0540977 0.0396207 0.0398816 0.0387543 0.0395754 0.0317529 0.0379358
0.483554 0.0243238 0.0257237 0.0248465 0.0276359 0.0324542 0.0247671 0.0266719 0.0258048 0.0269797 0.0321285 0.0243131 0.025081 0.0247445 0.0287293 0.0285881 0.0247525 0.0314017 0.0300577 0.0274425
0.0330539 0.0260347 0.0308873 0.0252123 0.139579 0.305693 0.0250678 0.0351173 0.026249 0.0301289 0.0381929 0.0601076 0.0269738 0.0248612 0.0260561 0.0264896 0.0276456 0.0284918 0.037387 0.0267712
0.0456997 0.0393732 0.0400417 0.0390832 0.0745313 0.0398712 0.0429751 0.038502 0.0751265 0.0317864 0.0575544 0.046138 0.040244 0.0382122 0.0344937 0.0676348 0.0492943 0.0924514 0.0599408 0.0470462
0.0606393 0.0295234 0.0336957 0.0461864 0.0308477 0.0364552 0.0375914 0.034883 0.0290303 0.037896 0.0464832 0.0559974 0.0280105 0.0586341 0.0301652 0.158821 0.0320615 0.0294462 0.156078 0.0275547
0.0267574 0.0317411 0.0290937 0.0275511 0.025899 0.0270035 0.476167 0.0289188 0.0251629 0.0281637 0.0271929 0.0261253 0.0297598 0.0266355 0.0266054 0.0266654 0.0264822 0.0278213 0.0257972 0.0304564
0.0248943 0.0245237 0.0257463 0.0244869 0.0253864 0.483374 0.0252321 0.0256408 0.0261922 0.0252356 0.0314845 0.0256668 0.0247814 0.0248177 0.0254297 0.0302451 0.025725 0.0378203 0.0354344 0.0278831
0.0241681 0.024103 0.513379 0.0245608 0.0241395 0.0238134 0.0241289 0.0252755 0.0237534 0.0239993 0.0264183 0.0385997 0.0259003 0.0268303 0.0236022 0.0240424 0.0300435 0.0246235 0.0239951 0.0246238
0.0261144 0.0242232 0.0245136 0.0250237 0.0242273 0.0259371 0.024882 0.511108 0.0245995 0.029194 0.0319869 0.0243507 0.0240523 0.0254118 0.0256678 0.0276105 0.0266689 0.0244361 0.0259543 0.0240378
0.0246595 0.0246571 0.0247979 0.0246199 0.0246219 0.0247032 0.0249288 0.024725 0.024612 0.0246315 0.0246497 0.0248315 0.0246358 0.526599 0.0246005 0.0281699 0.0246889 0.0254214 0.0247793 0.0246676
0.0350206 0.0254667 0.027372 0.0257533 0.030333 0.0311262 0.0263353 0.0285338 0.0509134 0.0284886 0.0336268 0.0274844 0.0262867 0.0273764 0.0303287 0.0489344 0.0296045 0.40575 0.0312205 0.0300448
0.0269764 0.0286222 0.0313012 0.0260295 0.0286665 0.039353 0.049828 0.0482466 0.0287487 0.0271656 0.0289171 0.0381412 0.0307018 0.387345 0.0287551 0.033933 0.0299048 0.0317807 0.0272737 0.0283094
0.0259062 0.0255994 0.03028 0.0251004 0.0264063 0.0252889 0.498652 0.0261163 0.0251519 0.0253924 0.0251454 0.0300127 0.0247546 0.0299425 0.0244428 0.0273284 0.0263776 0.0283989 0.0249963 0.0247074
0.0247421 0.0247089 0.0251554 0.0254954 0.0250675 0.0248344 0.0247792 0.0249231 0.025117 0.0249633 0.0250607 0.025044 0.0253269 0.523936 0.024918 0.0248364 0.0256633 0.024927 0.0248673 0.025634
0.0483553 0.0382199 0.0522714 0.0403235 0.0321558 0.0496013 0.12722 0.0663824 0.0360462 0.0918066 0.0377312 0.0451929 0.0422543 0.0576367 0.0364972 0.0335352 0.0537176 0.0448425 0.0309531 0.0352567
0.0640635 0.031187 0.0804208 0.0469095 0.0645389 0.0410534 0.0439693 0.0356779 0.0440913 0.0340189 0.045675 0.0529334 0.0503814 0.0548589 0.0359014 0.0421663 0.0347666 0.0810079 0.0621036 0.054275
0.120288 0.0273585 0.0334896 0.0339681 0.0287859 0.0302527 0.0285857 0.0289641 0.0346564 0.0276635 0.0356421 0.0340897 0.027667 0.0404972 0.0273743 0.294349 0.0299069 0.0290672 0.0602393 0.0271557
0.0245598 0.0201655 0.0219653 0.0215027 0.023509 0.0223479 0.0226271 0.0210002 0.0308464 0.561454 0.0210155 0.0193326 0.0196113 0.02035 0.0297283 0.0210174 0.0213687 0.0226675 0.0259908 0.0289405
0.0350231 0.0244525 0.0418182 0.022932 0.385094 0.0739009 0.0250678 0.025304 0.0229144 0.0356981 0.0256239 0.0284848 0.0234106 0.0250325 0.0268567 0.0293193 0.0224196 0.0455614 0.0503027 0.0307835
0.0252467 0.464995 0.0288886 0.0251366 0.0259557 0.0317103 0.0551951 0.0257804 0.0252568 0.0260505 0.0256285 0.0256444 0.0258477 0.0259001 0.0258749 0.0255818 0.0253641 0.0294456 0.0260077 0.0304897
0.0261623 0.0264608 0.0256112 0.0338731 0.0265868 0.0247858 0.0265122 0.0252621 0.027108 0.0252134 0.027132 0.483355 0.0264897 0.0322972 0.027279 0.0278435 0.0286911 0.0260911 0.0274034 0.0258419
0.0429533 0.0300275 0.0487704 0.0286202 0.0818519 0.0421092 0.0351126 0.0312063 0.0360173 0.033851 0.0349965 0.0336521 0.0324906 0.0339769 0.0390062 0.0610807 0.0296407 0.155196 0.0569299 0.112511
0.0289338 0.0248869 0.0396655 0.0397133 0.0313696 0.0264684 0.0253859 0.0247369 0.0267024 0.0282509 0.0260932 0.0279905 0.0296372 0.449532 0.0260938 0.0256816 0.026376 0.0290961 0.0275325 0.0358534
0.0537804 0.0372901 0.0659411 0.20079 0.0332234 0.0319756 0.0372031 0.042004 0.035019 0.0569058 0.0348072 0.046543 0.0440439 0.0670671 0.03002 0.0324443 0.0513453 0.0323062 0.0337428 0.0335475
0.350551 0.0258975 0.049688 0.0246757 0.0411121 0.0359365 0.02765 0.0328122 0.0263947 0.0324214 0.0688006 0.0432705 0.0265347 0.0299342 0.0274805 0.0355974 0.0319088 0.0288257 0.0328396 0.0276683
0.0510863 0.0275875 0.0283336 0.028975 0.0308309 0.0288896 0.026729 0.0399032 0.0345041 0.0282541 0.0652115 0.0334783 0.0290706 0.0278845 0.028485 0.0690286 0.0348809 0.0298436 0.329477 0.027547
0.0247599 0.0253596 0.024902 0.025603 0.0241069 0.0242413 0.0247938 0.0248033 0.0242767 0.0245446 0.0240684 0.0247711 0.0256897 0.53211 0.0246977 0.0242564 0.0245226 0.0241013 0.0240829 0.0243085
0.0287973 0.0239123 0.0663573 0.0354212 0.0240517 0.0227186 0.0539721 0.0302492 0.0466978 0.332618 0.0244372 0.0286914 0.0258429 0.033372 0.0892783 0.0383941 0.0260783 0.0233761 0.0225382 0.0231955
0.0468726 0.0353091 0.031146 0.283591 0.0290854 0.0316306 0.0564161 0.104416 0.0320484 0.0356639 0.0316043 0.0291623 0.0292287 0.0491159 0.0290117 0.0281284 0.0327214 0.0277573 0.0289354 0.0281557
0.074701 0.0338143 0.0323514 0.0529715 0.040947 0.0396934 0.0337136 0.0975015 0.0614724 0.0422611 0.106436 0.0420551 0.0371242 0.0332843 0.0423838 0.0428143 0.0546264 0.0352843 0.0669982 0.0295662
0.0252623 0.0233513 0.0266702 0.0248766 0.0269126 0.0232688 0.0328038 0.0238065 0.0356679 0.473555 0.0242496 0.0249366 0.0239375 0.028844 0.0240591 0.0290665 0.0391332 0.0391672 0.0247241 0.0257075
0.0285195 0.0290684 0.0365004 0.0325787 0.0324131 0.0390768 0.0280328 0.0310534 0.0295788 0.403888 0.0290939 0.0328484 0.0285744 0.0350047 0.0300077 0.0269148 0.0348108 0.0302927 0.0295496 0.0321933
0.0480724 0.0375456 0.0424492 0.165151 0.032104 0.0708132 0.0507648 0.0371471 0.0352614 0.0520732 0.0380476 0.0335705 0.0398498 0.0386836 0.0354138 0.0725566 0.0442274 0.0505174 0.0291264 0.0466247
0.162196 0.0407791 0.12128 0.0493018 0.0690429 0.036614 0.03537 0.0338863 0.0351856 0.0320163 0.0300069 0.0423868 0.0457322 0.0399457 0.0331693 0.0416413 0.0323179 0.0406437 0.036119 0.042365
0.0757455 0.025953 0.026142 0.0265283 0.343909 0.0323637 0.0257303 0.0275843 0.0279858 0.109684 0.02808 0.0256021 0.0260902 0.0255326 0.029536 0.0264802 0.0259947 0.0277063 0.0358846 0.0274676
0.208212 0.0247814 0.0464023 0.0336031 0.0320268 0.148273 0.0290305 0.0437164 0.0273488 0.0449425 0.0294789 0.0385511 0.0270752 0.0274661 0.0872247 0.0267809 0.0261854 0.0311396 0.0356165 0.0321448
0.0250439 0.0254388 0.523453 0.0252108 0.0253364 0.025008 0.0252125 0.0247273 0.0250506 0.0247596 0.0247376 0.0249789 0.0256608 0.024809 0.024947 0.0247812 0.0246848 0.0252155 0.0250112 0.0259331
0.0253349 0.0259005 0.0253828 0.0260694 0.0251354 0.0265947 0.0260082 0.0262054 0.0254529 0.0260981 0.0265072 0.0259379 0.0252792 0.025853 0.025449 0.507891 0.0258172 0.0263115 0.025967 0.0268048
0.0251452 0.533615 0.026659 0.0249183 0.0237929 0.0240804 0.0246898 0.0263743 0.0237047 0.0245466 0.0245528 0.0243681 0.0238769 0.0261619 0.023723 0.0238256 0.0246059 0.0236538 0.0239381 0.0237676
0.0280186 0.0251196 0.0256014 0.0260951 0.0271115 0.0275471 0.0253432 0.0282116 0.0281667 0.0258719 0.0762558 0.0257133 0.0257685 0.0263225 0.0265406 0.0265271 0.0288726 0.026189 0.034177 0.436547
0.0571993 0.0259426 0.047201 0.0293181 0.0515893 0.0328162 0.032739 0.0293116 0.0395358 0.0561754 0.0320927 0.0286887 0.0268442 0.0305497 0.0570744 0.0365647 0.0277103 0.202323 0.110415 0.0459089
0.031356 0.0282682 0.0287585 0.0408152 0.0283759 0.0341754 0.0296296 0.0375263 0.0279729 0.0424151 0.0400631 0.0309493 0.0319905 0.0313203 0.0304569 0.0260963 0.0285859 0.0258603 0.397506 0.0278789
0.0279701 0.0249471 0.032007 0.0273506 0.0256631 0.0243675 0.0256139 0.0261514 0.0245164 0.0262347 0.0258332 0.0245154 0.0247699 0.512706 0.0249562 0.0240644 0.0255256 0.024132 0.0238381 0.0248376
0.0249442 0.0248104 0.0248596 0.0249238 0.0248778 0.0248582 0.0248682 0.0248615 0.0249083 0.0248382 0.0249467 0.0248507 0.0248591 0.0248844 0.527345 0.0248526 0.024848 0.0248663 0.0249664 0.0248302
0.0287276 0.0241467 0.0242561 0.0285332 0.0256268 0.0276937 0.024141 0.41072 0.0273634 0.0296675 0.115524 0.0254521 0.0249499 0.0257646 0.0259555 0.0253452 0.0288233 0.0240213 0.0288309 0.0244571
0.0251617 0.0245875 0.0243649 0.0249285 0.024182 0.0246511 0.0248109 0.0274677 0.0252775 0.515701 0.0322017 0.0243108 0.0239152 0.0245199 0.0255616 0.025314 0.026222 0.0241562 0.0284966 0.024169
0.0255154 0.0248603 0.0256073 0.0250092 0.0268031 0.0254698 0.0249563 0.0262323 0.0251885 0.0251901 0.517536 0.0259104 0.0253044 0.0250376 0.0255285 0.0249311 0.0252744 0.024928 0.025604 0.0251135
0.0444446 0.0259083 0.0310548 0.0271972 0.311325 0.0360927 0.0274729 0.0309925 0.0307232 0.0285242 0.0936005 0.0378512 0.027337 0.0284942 0.0348921 0.0307304 0.0294104 0.0282636 0.0681992 0.0274867
0.0268326 0.384789 0.0418167 0.0263699 0.0270485 0.0478322 0.041298 0.0295286 0.025963 0.0269132 0.0291002 0.0301375 0.0282334 0.0290529 0.0276371 0.0534875 0.0278137 0.0401655 0.0269789 0.0290019
0.0282704 0.02592 0.0263925 0.0301547 0.0249484 0.02597 0.0261378 0.026876 0.0259587 0.494317 0.0260672 0.0255985 0.0251183 0.0333712 0.0256897 0.0265725 0.0260305 0.0257778 0.0258853 0.0249438
0.0348902 0.0343949 0.0355123 0.0436857 0.0305158 0.0312214 0.0479016 0.0345141 0.0306118 0.0286703 0.0435415 0.0516528 0.0333353 0.0889183 0.0272369 0.254757 0.0475858 0.036923 0.0368275 0.027304
0.0362872 0.0820305 0.0357537 0.0512452 0.0303058 0.0421079 0.0375285 0.188366 0.0311801 0.039268 0.0433979 0.0546872 0.0382352 0.0644952 0.0325591 0.0372254 0.0629992 0.0314055 0.0320285 0.028894
0.0298629 0.0262878 0.0314368 0.0274928 0.0368673 0.100454 0.304815 0.0310051 0.028934 0.0284967 0.0514832 0.0335628 0.0288251 0.0346142 0.0280638 0.0309992 0.0295718 0.0495947 0.0336277 0.0340049
0.0274315 0.026124 0.0263806 0.0258265 0.0257634 0.0259894 0.0278083 0.0258863 0.025268 0.025898 0.0256846 0.025772 0.0257704 0.507233 0.0256994 0.0253944 0.0253429 0.025517 0.0255563 0.0256541
0.0253587 0.0250797 0.0254502 0.0251751 0.0250735 0.0251115 0.0262353 0.025239 0.0250355 0.0252336 0.0252556 0.025365 0.0250349 0.517127 0.0250152 0.027978 0.0257716 0.025383 0.0250613 0.0250165
0.0325068 0.0328436 0.0390916 0.0415206 0.0271267 0.0296611 0.0460429 0.0471681 0.0299158 0.0297046 0.0490154 0.0455756 0.0359229 0.0850908 0.026907 0.0382642 0.275689 0.0308639 0.0296652 0.0274243
0.0248926 0.52625 0.0249695 0.0249038 0.0249176 0.0249233 0.0251167 0.0249034 0.0249061 0.0249066 0.0249072 0.0249572 0.024939 0.0249348 0.0249041 0.0249397 0.0249201 0.0249714 0.024899 0.0249377
0.0423734 0.0708703 0.0463552 0.067023 0.036073 0.0336328 0.0432195 0.0460471 0.036604 0.0348719 0.0460889 0.0561665 0.051911 0.0679594 0.0309993 0.0360075 0.156102 0.0332777 0.0321835 0.0322337
0.0293433 0.399231 0.0363158 0.0305963 0.0262253 0.0301301 0.0680613 0.0291628 0.0257846 0.0290354 0.029175 0.0273332 0.0289867 0.0344443 0.0276808 0.0333468 0.0275136 0.0286423 0.0258453 0.0331464
0.042569 0.0528726 0.0299131 0.0305465 0.0434356 0.0338355 0.0277298 0.0446145 0.137529 0.0340216 0.119043 0.0505155 0.0344377 0.0286163 0.0327163 0.0337913 0.0872793 0.0304353 0.0785711 0.027527
0.0305336 0.0256552 0.369256 0.0269321 0.0286738 0.0351397 0.0290798 0.0264087 0.0282233 0.0511757 0.0257539 0.0246207 0.0258473 0.0283014 0.0398341 0.027613 0.0265625 0.0329558 0.0303675 0.0870658
0.033645 0.0268848 0.0279122 0.102122 0.0252099 0.0266176 0.0344542 0.0285031 0.026422 0.0373417 0.0248944 0.0240835 0.0326267 0.0253811 0.0354715 0.0247252 0.0255692 0.0245365 0.0259685 0.38763
0.0244917 0.0243498 0.0248851 0.0256408 0.0247149 0.0246884 0.0250666 0.0245997 0.0243166 0.0251517 0.0243937 0.0245256 0.0245175 0.53002 0.0243766 0.0243905 0.0251006 0.0246025 0.0245327 0.0256348
0.222346 0.0312679 0.0733705 0.0455013 0.0445759 0.0344262 0.0331535 0.0348174 0.0352059 0.0608492 0.0375309 0.0593046 0.0323789 0.0559898 0.0343868 0.0301171 0.030083 0.0306204 0.0440019 0.0300727
0.0250896 0.0249896 0.025871 0.0257392 0.0250323 0.0254773 0.504906 0.0252021 0.0249426 0.0249255 0.0254435 0.0263433 0.0250772 0.039695 0.0249916 0.0252312 0.0257653 0.0251731 0.0249345 0.0251698
0.0548602 0.055766 0.0535632 0.0482443 0.0587857 0.044451 0.0691109 0.0463947 0.0417344 0.0431138 0.0512588 0.0674068 0.0441983 0.0765904 0.0355957 0.0428186 0.0479015 0.0398305 0.0420648 0.0363103
0.0186925 0.0184442 0.0175003 0.0193688 0.0172251 0.0177054 0.0192238 0.0252237 0.018541 0.602245 0.0182807 0.0300786 0.020714 0.0323038 0.0192547 0.0240677 0.0270917 0.0188285 0.0178187 0.0173924
0.029845 0.50181 0.026705 0.0261498 0.0312646 0.0253319 0.0248733 0.0256716 0.0275075 0.0250897 0.0250084 0.0261879 0.0268271 0.0249855 0.0262926 0.024864 0.0248322 0.0252736 0.0257219 0.0257583
0.0299725 0.028584 0.0278175 0.0287141 0.0367507 0.0339663 0.0278932 0.0322685 0.0588849 0.401077 0.0263115 0.0304519 0.0407329 0.0265445 0.0294971 0.0259622 0.0252708 0.0271642 0.0306329 0.0315034
0.0720439 0.420137 0.0324584 0.026628 0.0382637 0.0276451 0.0267386 0.0267626 0.0267857 0.0290906 0.0270672 0.0259106 0.0271271 0.0252457 0.0343988 0.0246255 0.0244898 0.0258975 0.0291485 0.029536
0.0405317 0.0318365 0.033419 0.0281922 0.0267557 0.0297705 0.346981 0.040987 0.0280435 0.0663917 0.0330498 0.0328658 0.0260882 0.0334435 0.0312358 0.0460919 0.0405128 0.0280414 0.0296066 0.0261555
0.0381818 0.0272725 0.0332953 0.0455609 0.0313464 0.0281758 0.0364814 0.0282557 0.0320969 0.0326514 0.0263507 0.030689 0.0332929 0.404437 0.0288946 0.028098 0.0272254 0.028836 0.0316629 0.0271959
0.0251621 0.0264151 0.0254301 0.0251041 0.0250828 0.0253413 0.0256473 0.0259606 0.025114 0.0256326 0.0253427 0.0252863 0.0252074 0.0253022 0.0251154 0.025187 0.518287 0.0251726 0.025077 0.0251323
0.0387837 0.0254449 0.104292 0.0260681 0.290883 0.0321904 0.0289875 0.0265232 0.028828 0.0274402 0.0286944 0.027232 0.0270034 0.0276998 0.0264387 0.0355892 0.0258269 0.0744552 0.0323016 0.065318
0.0444274 0.046548 0.053161 0.0575852 0.0583684 0.0371874 0.0403084 0.0343054 0.0416263 0.0312621 0.0404244 0.0457585 0.0548679 0.0612686 0.0376252 0.040694 0.0374057 0.0941837 0.0463982 0.0965941
0.0330176 0.0240568 0.0238564 0.0890388 0.0279585 0.0248077 0.0252638 0.0305688 0.031639 0.410654 0.0260333 0.023604 0.0268536 0.0269335 0.0381103 0.0246083 0.035572 0.0236518 0.0257436 0.0280286
0.0253047 0.0251105 0.0261721 0.0258301 0.0253272 0.0250553 0.0254765 0.0250138 0.0251374 0.0250758 0.0249516 0.0253309 0.0255955 0.519026 0.0250613 0.0250715 0.0250429 0.0253273 0.0253678 0.025722
0.0311725 0.0688944 0.0997599 0.0258706 0.044665 0.0499162 0.0369618 0.0287897 0.0255508 0.0305639 0.0267395 0.0339396 0.0307251 0.0276479 0.0315729 0.0276089 0.0250744 0.0370824 0.0280998 0.289365
0.0263967 0.027169 0.0442509 0.0268245 0.0269108 0.0272645 0.0474944 0.027585 0.0258897 0.0277245 0.0268548 0.0309459 0.0270752 0.436555 0.0296915 0.029655 0.0277338 0.0293957 0.0267096 0.027874
0.0292774 0.0462875 0.0388292 0.0349002 0.0286292 0.0477855 0.0742557 0.0391509 0.0331517 0.0285542 0.0583624 0.0579098 0.0475707 0.0619655 0.029397 0.0532732 0.0652849 0.125168 0.0393651 0.0608815
0.0322268 0.0332074 0.0392765 0.0358102 0.0297602 0.0297981 0.387189 0.0300535 0.0289086 0.0347698 0.0285415 0.0302559 0.0333435 0.0420797 0.0284832 0.0298857 0.0276599 0.0329192 0.0296447 0.0361865
0.0307668 0.253351 0.0931114 0.028985 0.0306348 0.0423501 0.0868029 0.0292671 0.0264851 0.0318498 0.0308283 0.0418338 0.0299963 0.034512 0.0276791 0.0339963 0.0271268 0.0539062 0.030756 0.0357613
0.0287921 0.0315895 0.0275099 0.0299624 0.0320618 0.0315162 0.0271374 0.0320623 0.032348 0.404081 0.0338731 0.0326147 0.0342686 0.0282032 0.0283333 0.0355542 0.0345014 0.0326622 0.0309879 0.0319406
0.0253104 0.0215412 0.0224893 0.0228754 0.0342428 0.0225738 0.022804 0.0242334 0.0260653 0.0722207 0.0240798 0.0212875 0.0215199 0.0226674 0.49787 0.0238682 0.0230327 0.022035 0.0262607 0.0230225
0.0337246 0.0285643 0.0440713 0.0323116 0.0297912 0.0272707 0.0269122 0.423099 0.0295879 0.0280656 0.0304306 0.0291882 0.0307128 0.0295913 0.0270206 0.0277573 0.0268241 0.033595 0.031861 0.0296201
