6041 50
0.00990203 0.0102562 0.00973622 0.0106146 0.011133 0.00951417 0.0103712 0.0102339 0.505091 0.0095698 0.00949673 0.00974534 0.00993187 0.00948328 0.00972767 0.00962514 0.0099248 0.00983159 0.00962886 0.00945725 0.00963938 0.00956752 0.00992524 0.00974569 0.00942526 0.00963121 0.00986794 0.00948963 0.00979504 0.0200542 0.0101116 0.00948849 0.00972833 0.0108825 0.0096098 0.00965801 0.00954301 0.00952898 0.00959959 0.00942048 0.00949479 0.00948211 0.00955984 0.010136 0.010756 0.00976556 0.0101868 0.0132507 0.00988127 0.00950076
0.0126752 0.0176188 0.0179015 0.0127955 0.0113061 0.0131594 0.0214231 0.0142309 0.0110705 0.0119788 0.0230675 0.0163712 0.019144 0.0116497 0.0126731 0.01556 0.0154236 0.0187682 0.195287 0.0149212 0.0230791 0.0151506 0.0173861 0.0109847 0.0192747 0.0137506 0.0133441 0.0135909 0.0298489 0.0114521 0.0160602 0.016892 0.0149249 0.0119718 0.0120274 0.0131637 0.0145015 0.0263403 0.012664 0.0131988 0.0149361 0.0132446 0.0254629 0.0452606 0.0110797 0.0239057 0.0113203 0.0137705 0.0147785 0.0196091
0.0243325 0.0197546 0.0186814 0.0209476 0.0185687 0.01502 0.019975 0.0257661 0.021322 0.0207997 0.0242491 0.0160455 0.0170839 0.0183146 0.017874 0.0212035 0.0210259 0.0164505 0.022718 0.022878 0.0217811 0.0171113 0.0213143 0.0188869 0.0182998 0.0165581 0.0207783 0.0179407 0.0205635 0.0236572 0.0220423 0.0223175 0.018989 0.0233003 0.027651 0.0165933 0.0204157 0.0181876 0.0200536 0.0188518 0.0242389 0.0200016 0.0147037 0.0168339 0.0204158 0.0215114 0.0175893 0.0208267 0.0198887 0.0156862
0.0176459 0.0158427 0.0133495 0.0171978 0.0172178 0.0109814 0.0349655 0.0165173 0.22206 0.0110831 0.0118685 0.115128 0.0185182 0.0106084 0.0140823 0.0121906 0.0125453 0.0136645 0.0129892 0.0110151 0.0123076 0.0115238 0.0194723 0.0129212 0.0104714 0.0126129 0.0115895 0.0127142 0.0150896 0.0180115 0.0133125 0.0112649 0.0119795 0.0181588 0.0123009 0.01201 0.0115852 0.0115168 0.0107487 0.0106901 0.011198 0.0107306 0.0114745 0.0175145 0.0161573 0.012394 0.0133961 0.0130857 0.0129014 0.0113946
0.0114339 0.0108716 0.00958537 0.0110053 0.0112491 0.00984889 0.0102393 0.0122394 0.0136344 0.0101694 0.0107941 0.0100102 0.00966757 0.010888 0.0102075 0.0101601 0.0110603 0.0102828 0.0102317 0.0102503 0.0101576 0.0109052 0.0102352 0.010104 0.0102377 0.400447 0.0101384 0.00958721 0.00975086 0.0139563 0.0100884 0.0103625 0.0105605 0.0145089 0.0102742 0.0100506 0.0100163 0.00994973 0.0111819 0.0106126 0.0102067 0.0103173 0.0103176 0.0112059 0.0127899 0.00981349 0.0113314 0.0865108 0.0104404 0.0101122
0.0197319 0.0170125 0.0214167 0.0153837 0.0160429 0.0172113 0.0158214 0.0149813 0.0160066 0.0170296 0.0139946 0.0160121 0.015778 0.0160951 0.0151173 0.0153112 0.0155645 0.0173153 0.0172184 0.0141012 0.0161109 0.0152422 0.0169916 0.0124682 0.0159277 0.056403 0.0170036 0.0156926 0.0152816 0.0174917 0.0241298 0.0182396 0.0167058 0.0158742 0.0141267 0.129332 0.0168481 0.0144366 0.0195213 0.0238278 0.0163679 0.0197396 0.0205506 0.017361 0.0134347 0.0182184 0.0276692 0.0151143 0.0185447 0.0141991
0.0100806 0.0112517 0.00966266 0.00985448 0.0103779 0.0093724 0.0107617 0.0122869 0.0105118 0.0108243 0.00916446 0.0116077 0.00966689 0.0102542 0.0100246 0.0104238 0.00943415 0.0107005 0.00976778 0.00976721 0.00972097 0.0125957 0.00911629 0.00947974 0.0118034 0.0103887 0.00954834 0.0102637 0.01011 0.010183 0.0105123 0.0096488 0.00980745 0.00974014 0.00984966 0.00988583 0.00955147 0.00955031 0.010239 0.011089 0.00959687 0.0102317 0.0208533 0.487315 0.0112545 0.00993069 0.0101558 0.00980052 0.0110172 0.0109648
0.0088185 0.00964068 0.00870581 0.00896558 0.00883076 0.00849326 0.00983882 0.0092029 0.565332 0.00877649 0.0086928 0.00865317 0.00890159 0.00858262 0.00870687 0.00899045 0.00902656 0.00877887 0.00890377 0.00905222 0.00950832 0.00885773 0.00895898 0.00854287 0.00843424 0.00853745 0.0084952 0.0085189 0.009224 0.00930445 0.00899089 0.00879517 0.00868757 0.00890715 0.00900181 0.00865553 0.00874688 0.00855029 0.00874252 0.00852963 0.00912069 0.00854442 0.0085187 0.00855205 0.00911994 0.00878559 0.00898837 0.00924862 0.00977585 0.00846284
6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 1 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85391e-11 6.85391e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11
0.00972417 0.0100094 0.0136148 0.00993462 0.00986041 0.0112689 0.0104451 0.0101255 0.00963741 0.0100277 0.0113406 0.01023 0.0104986 0.0100355 0.0100484 0.0100974 0.0104613 0.0106883 0.0119639 0.0101553 0.0103913 0.00995801 0.01167 0.00972085 0.0115349 0.00963227 0.0100411 0.010382 0.449947 0.00982438 0.0115631 0.0106057 0.0101045 0.00980922 0.00993842 0.00987413 0.0100957 0.0461506 0.0100992 0.0107683 0.010993 0.0106892 0.00973488 0.0115056 0.00961363 0.0109715 0.00979522 0.0100572 0.0101518 0.0142101
0.00946444 0.00967099 0.0102146 0.00998033 0.00995876 0.00963395 0.0098868 0.00958042 0.00967187 0.00965739 0.0106965 0.52092 0.0100017 0.00945743 0.00959689 0.00962283 0.00971593 0.00971346 0.0102978 0.00959128 0.00957911 0.00948761 0.010058 0.00997279 0.0096608 0.00950302 0.00971483 0.00974071 0.0105282 0.00971047 0.00989468 0.00946158 0.00958146 0.0097289 0.00951913 0.00951889 0.00960068 0.010957 0.00964598 0.00973448 0.00960921 0.00948094 0.0101714 0.00995712 0.00963136 0.00989894 0.00947448 0.00951998 0.00947918 0.00984574
0.0111652 0.0122632 0.0107994 0.0212958 0.0169456 0.0106209 0.0125265 0.0141641 0.0189808 0.010998 0.00953409 0.32002 0.0121838 0.0100085 0.0135503 0.0121294 0.0104684 0.0112801 0.0101697 0.0098058 0.010482 0.011473 0.0122452 0.0128577 0.00958289 0.0127022 0.0140279 0.0117509 0.0101143 0.0294725 0.0144721 0.0115954 0.0118638 0.0491236 0.0113373 0.0126719 0.010029 0.00986012 0.0108578 0.00948463 0.0108031 0.0114504 0.0108726 0.0316743 0.0332213 0.0107798 0.0146056 0.0105532 0.0110917 0.010034
0.0106475 0.0111735 0.010663 0.0115993 0.0109402 0.0103294 0.0116927 0.0110439 0.010811 0.0103929 0.0104768 0.0112712 0.0119215 0.0112816 0.0132795 0.0110176 0.0105993 0.0115511 0.01092 0.0110439 0.0116045 0.0111885 0.0110805 0.0104255 0.0102556 0.0107547 0.0107935 0.0108641 0.0121501 0.0106923 0.0118686 0.0108467 0.0106599 0.010906 0.0108344 0.0107212 0.010773 0.0107079 0.0105903 0.0107674 0.0105485 0.0105165 0.0103605 0.0107718 0.462068 0.0114066 0.0105498 0.0109182 0.0110681 0.0106509
0.00954322 0.00958254 0.00979893 0.00946383 0.00945747 0.00959244 0.00954289 0.00947839 0.0095262 0.00946889 0.00946112 0.00945175 0.00948661 0.00956821 0.0095131 0.00949 0.00964769 0.0095214 0.00948697 0.00947088 0.0095684 0.0094909 0.00955819 0.00943118 0.00948102 0.00954933 0.00951689 0.0094788 0.00950521 0.00946677 0.00956403 0.00954212 0.00959224 0.00950307 0.00946497 0.00958521 0.533513 0.00947438 0.00949318 0.00951064 0.00949323 0.00952832 0.00943127 0.0094696 0.00947214 0.00954194 0.00970454 0.00952601 0.00953147 0.00945986
0.01102 0.0108598 0.0104738 0.0108377 0.0109953 0.0101428 0.0112821 0.0112902 0.48362 0.0103642 0.0102039 0.0102817 0.0105543 0.010203 0.010436 0.0104234 0.0103972 0.0103321 0.0102737 0.0101426 0.01031 0.0102422 0.0110099 0.0104843 0.0100572 0.0102699 0.0105256 0.0101312 0.0105874 0.0115528 0.0116868 0.0102891 0.0105618 0.0109197 0.0105067 0.0103726 0.0101066 0.0101459 0.0101344 0.0100805 0.0101828 0.0101726 0.010355 0.01044 0.0111714 0.010558 0.011111 0.0112059 0.0105371 0.0101575
0.011453 0.017667 0.0149236 0.0120577 0.0116138 0.0168488 0.0160969 0.0116016 0.0125505 0.0134772 0.0114469 0.0132257 0.32539 0.0113912 0.0133338 0.0130883 0.0127685 0.0131647 0.0162667 0.0117946 0.0164758 0.0146004 0.0138814 0.011033 0.013332 0.0153356 0.0111437 0.0126687 0.0178933 0.0112501 0.018106 0.0124164 0.0117351 0.0138238 0.0120708 0.0265585 0.01546 0.0147624 0.0126862 0.012359 0.0126986 0.0121548 0.0113583 0.0173473 0.012399 0.013324 0.0131339 0.0123365 0.014265 0.0132295
0.0115097 0.0103844 0.0112082 0.0119405 0.0105893 0.01045 0.0107111 0.0103556 0.46455 0.0104875 0.0102401 0.0101011 0.0111477 0.0104143 0.0122186 0.0105917 0.0107624 0.0105979 0.0102737 0.0102295 0.0102461 0.010248 0.0117911 0.0108833 0.0100379 0.0105455 0.0122283 0.0125678 0.0106169 0.0102569 0.0108028 0.0107159 0.0111606 0.0140023 0.0106834 0.0106533 0.0101894 0.0107185 0.0106036 0.0103239 0.0106328 0.0105777 0.0100918 0.0108385 0.0112214 0.0146477 0.0121174 0.010302 0.0107774 0.010755
0.00977359 0.00968353 0.0102644 0.0102809 0.0100201 0.00962974 0.0097642 0.00979681 0.00996633 0.00973235 0.0114017 0.00968758 0.0099087 0.00962785 0.00992538 0.00973125 0.0101795 0.0096993 0.00992601 0.0097637 0.00969515 0.00966206 0.0101401 0.0099183 0.00957657 0.516124 0.0100705 0.0101219 0.00988315 0.0101941 0.00988868 0.00994939 0.00983789 0.0100963 0.00992172 0.00965714 0.00964972 0.0097156 0.00967488 0.00960768 0.00965903 0.00966866 0.00957252 0.00972637 0.0098573 0.010346 0.00978207 0.00966663 0.00987271 0.00970082
0.0139283 0.024019 0.0122495 0.0125252 0.0115713 0.0114225 0.033206 0.0122917 0.012154 0.0118764 0.0119458 0.0114595 0.0148564 0.0129941 0.342082 0.0209984 0.0124455 0.0109831 0.011449 0.0166346 0.0136334 0.0180712 0.0125648 0.0109273 0.0111499 0.0130443 0.0131933 0.0114671 0.0137593 0.0121968 0.013455 0.0122943 0.0118669 0.0115503 0.0128764 0.0123408 0.0120592 0.0120775 0.0139767 0.0114607 0.0120375 0.013075 0.0107276 0.0115631 0.0122577 0.0160281 0.0117521 0.0115134 0.0146044 0.0113839
0.0157876 0.0130795 0.0235227 0.0130012 0.0127024 0.13886 0.0142258 0.012568 0.01219 0.0200603 0.0182514 0.0162502 0.0144025 0.0224197 0.0124951 0.0159932 0.0192399 0.018131 0.0171735 0.014418 0.0151196 0.0134658 0.0177888 0.0122959 0.0267493 0.013109 0.0178635 0.0167239 0.0166282 0.0120677 0.0176857 0.0252939 0.0167632 0.0129674 0.0150299 0.0274199 0.0178741 0.0404079 0.015395 0.0181887 0.0238771 0.0247717 0.0132292 0.013923 0.0117942 0.0177576 0.0176142 0.0132987 0.0180238 0.0321013
0.00903314 0.00918487 0.0105656 0.0110062 0.0182784 0.00890573 0.00920882 0.00934743 0.531382 0.00922149 0.00893205 0.0092045 0.00998359 0.00884147 0.00944874 0.00906931 0.00906724 0.00927092 0.00920237 0.0091111 0.00887018 0.0089131 0.0093827 0.0107225 0.00878904 0.00906585 0.00891209 0.00942099 0.00980072 0.0100904 0.00934105 0.00956471 0.00954293 0.0101869 0.00921562 0.00898339 0.00888544 0.00884626 0.00988845 0.00890674 0.00900502 0.00899238 0.00905208 0.00916399 0.0128222 0.00899081 0.00917665 0.00902998 0.00915559 0.00901679
0.00973118 0.0434414 0.0148274 0.0108147 0.0097227 0.0116634 0.0114854 0.0105169 0.0102686 0.0106427 0.0119185 0.0115211 0.244578 0.0117049 0.0148718 0.0109819 0.0110839 0.0124287 0.0132855 0.0110394 0.144496 0.0145046 0.0119409 0.0101971 0.0116945 0.0116297 0.012314 0.018549 0.0125167 0.0103418 0.0118836 0.012549 0.0107214 0.0104566 0.0108571 0.0115718 0.0144557 0.0141644 0.0109815 0.012371 0.0100814 0.0117814 0.00994492 0.0104489 0.0100844 0.0227001 0.0105484 0.0128417 0.0121465 0.0146979
1.07378e-10 0.557915 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 0.442085 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10 1.07378e-10
0.012122 0.0124949 0.0376043 0.0120372 0.0116276 0.0132346 0.015313 0.0117731 0.0116415 0.011411 0.0128758 0.0244464 0.0131834 0.0114509 0.0120075 0.0117717 0.014582 0.0118902 0.310423 0.0113592 0.0375156 0.0113954 0.0162722 0.0105367 0.0129492 0.0112614 0.0131904 0.01128 0.0157429 0.0109098 0.0126691 0.0122749 0.0119403 0.0127138 0.0108913 0.0115689 0.0257597 0.0175558 0.0109986 0.0133678 0.0129704 0.011559 0.0105205 0.0120487 0.0113142 0.0168184 0.0113468 0.0130623 0.0113994 0.0149173
0.025774 0.0263735 0.0366121 0.015249 0.0145097 0.0137292 0.0377415 0.0207563 0.0205827 0.012803 0.0159241 0.0832568 0.0195542 0.0121678 0.014354 0.0140636 0.0184343 0.015808 0.0281783 0.013576 0.0397699 0.0152821 0.0198309 0.0115645 0.0121911 0.0151643 0.0142718 0.0134671 0.0338627 0.0171381 0.0461693 0.0159837 0.0133803 0.0305766 0.0185198 0.0146409 0.0156052 0.0159616 0.0143074 0.0119186 0.020406 0.0141818 0.0117791 0.0127039 0.014898 0.0137852 0.015528 0.0182746 0.0164353 0.0129541
7.85693e-11 1 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11 7.85693e-11
0.00996577 0.0129423 0.0135937 0.0101553 0.0101688 0.010901 0.0108154 0.0101707 0.00964543 0.00957794 0.0100853 0.0100505 0.486508 0.0100892 0.0100325 0.0101249 0.0108229 0.0102119 0.0118981 0.00952034 0.0115564 0.0103139 0.0125041 0.00947669 0.00984691 0.0112601 0.00963054 0.0101863 0.0117461 0.00972558 0.0110522 0.0100544 0.00992972 0.00983795 0.0101319 0.0129982 0.0102778 0.0108723 0.0100974 0.0098127 0.00982431 0.00986764 0.00962461 0.011387 0.0097114 0.0106167 0.00972445 0.0101241 0.010736 0.00979273
0.0128822 0.0239993 0.0143456 0.0238142 0.0162095 0.0132353 0.0159571 0.0153204 0.0128208 0.017467 0.0127806 0.0138505 0.0432904 0.0147442 0.0203826 0.01658 0.0182441 0.0160319 0.0163258 0.0153156 0.0146528 0.0166872 0.017317 0.0165179 0.0131497 0.109096 0.0136717 0.032633 0.0236335 0.0149109 0.0144472 0.0149439 0.0154166 0.0147454 0.021042 0.0157202 0.0146304 0.0215617 0.0145336 0.0149154 0.0231752 0.0134163 0.0129331 0.013413 0.0169178 0.0303523 0.0118092 0.0131152 0.0591561 0.0178888
6.85392e-11 6.85392e-11 1 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11 6.85392e-11
0.0274603 0.0154573 0.013601 0.0243566 0.0218001 0.0117152 0.0157523 0.0289085 0.0344307 0.024605 0.0188367 0.0158417 0.0163944 0.0184518 0.0172816 0.0159262 0.0188846 0.0152565 0.0188057 0.0218489 0.014461 0.0141263 0.0169374 0.0300466 0.0147509 0.0189027 0.0180727 0.0196422 0.0164114 0.0339282 0.0200617 0.0157784 0.0187919 0.0296487 0.0255099 0.0125719 0.0148324 0.0146039 0.0215756 0.0200059 0.0209656 0.0197435 0.0384329 0.0166672 0.0318227 0.0164151 0.020249 0.0148149 0.0200498 0.0145645
0.0103891 0.0131681 0.011439 0.0115215 0.0110239 0.0107144 0.0131341 0.0109594 0.0119401 0.010718 0.00991702 0.0111573 0.013001 0.0103431 0.0140689 0.0114876 0.0107719 0.036038 0.0109559 0.0101985 0.0109097 0.0121686 0.0113711 0.0102337 0.00998348 0.010822 0.0107903 0.0114367 0.011962 0.0126025 0.0113965 0.0100429 0.010516 0.0116137 0.0100635 0.0118828 0.0103879 0.0109128 0.0105746 0.0103271 0.00995715 0.010228 0.0128071 0.424986 0.0114401 0.0126254 0.0113414 0.0108153 0.0118851 0.0109701
0.0172858 0.0162652 0.0177782 0.028895 0.0259551 0.0154356 0.0155065 0.0155369 0.0364596 0.0157912 0.0124617 0.0202756 0.0149139 0.0112129 0.0194816 0.0123869 0.0200294 0.0280649 0.0119893 0.0114277 0.0116895 0.0154642 0.0164545 0.0636394 0.0132075 0.0126679 0.0251324 0.0252088 0.0127857 0.017974 0.0185822 0.0124624 0.0544781 0.020504 0.0170095 0.0181513 0.0122518 0.016672 0.0132955 0.0120634 0.0135559 0.0124417 0.0110611 0.0274023 0.0565662 0.0236712 0.0198573 0.0182564 0.0160928 0.024248
0.0101386 0.0125887 0.0112673 0.0124181 0.0131614 0.0107312 0.0125283 0.011336 0.0109038 0.0102554 0.0102415 0.0133314 0.423891 0.0105472 0.0109663 0.0107319 0.010762 0.0114099 0.0120605 0.0107066 0.0117575 0.0109125 0.0124152 0.0121037 0.0122981 0.0119843 0.0101512 0.0112503 0.0160096 0.0114755 0.011334 0.0102555 0.0119568 0.0115838 0.0110598 0.0107411 0.0115395 0.0121144 0.0102347 0.0108207 0.0104328 0.010414 0.0112926 0.0279254 0.011616 0.011158 0.0104548 0.0119778 0.0113156 0.0114384
0.00972864 0.00976246 0.00980329 0.00974448 0.00974023 0.00976814 0.00974545 0.00974591 0.00972411 0.00981909 0.00979849 0.00977474 0.00999769 0.00981231 0.00976544 0.00974739 0.00978933 0.00977611 0.00997868 0.00980271 0.00993656 0.0097603 0.00977277 0.00973563 0.00988406 0.00979285 0.0097896 0.00980891 0.519728 0.00973736 0.00976946 0.00978267 0.00976677 0.00973977 0.00978324 0.00977402 0.0100156 0.00985037 0.00979332 0.00984051 0.00980086 0.00981158 0.00976374 0.00981145 0.00973631 0.00985617 0.00972029 0.00975143 0.00979012 0.0100712
0.0101018 0.0101176 0.0101553 0.501249 0.0102239 0.0100497 0.0100952 0.010081 0.0102978 0.0101133 0.0102155 0.0100554 0.0100982 0.0100714 0.0100568 0.0100668 0.0102168 0.0101866 0.0101413 0.0102761 0.0100709 0.0100307 0.0103496 0.0121475 0.0100943 0.010096 0.0100291 0.01011 0.0101911 0.010219 0.010226 0.010102 0.0101029 0.010361 0.0101698 0.010052 0.0100997 0.0101499 0.0100916 0.0101045 0.0104443 0.0100775 0.0100498 0.0100529 0.0102557 0.0101007 0.0101011 0.0100761 0.0101218 0.0100537
0.00975625 0.00981867 0.00969522 0.0100192 0.00997412 0.00965259 0.00975372 0.00982028 0.520267 0.00974715 0.00979964 0.00983067 0.00994651 0.0096677 0.0100714 0.00980523 0.00978571 0.00970762 0.00972007 0.00972239 0.00969376 0.00975688 0.00970916 0.00981084 0.00965277 0.00974619 0.00974596 0.0100413 0.00983437 0.00990849 0.00976561 0.00968145 0.0097192 0.00988472 0.00980673 0.00971125 0.00966274 0.00965036 0.00967746 0.00965894 0.00975162 0.00969425 0.00968582 0.00973849 0.0104658 0.00976649 0.0100141 0.00976718 0.00973479 0.00970201
7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 1 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11 7.49149e-11
0.00996754 0.0134037 0.0102396 0.0182407 0.01763 0.00987836 0.0128296 0.0114041 0.0117616 0.00964747 0.0109326 0.329068 0.0358302 0.00941635 0.0199805 0.0108802 0.0101964 0.0114833 0.011862 0.0107318 0.0103647 0.0128304 0.0114481 0.0214558 0.0100644 0.0108018 0.0104812 0.0195601 0.0159654 0.0121522 0.0120788 0.00943262 0.0129925 0.0120704 0.011003 0.0104206 0.00996709 0.0105673 0.00960428 0.00973714 0.00994933 0.00985639 0.010515 0.069038 0.0164328 0.0125353 0.0100949 0.0105297 0.011094 0.0115722
7.32122e-11 7.32123e-11 7.32123e-11 7.32123e-11 1 7.32123e-11 7.32123e-11 7.32122e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11 7.32123e-11
0.0131641 0.167544 0.0132034 0.0122032 0.0141642 0.0159961 0.0152386 0.0195974 0.0140719 0.0185643 0.0254528 0.0824971 0.0150542 0.012651 0.0126556 0.012 0.011654 0.0155646 0.0158003 0.0120806 0.0189409 0.0120699 0.0126366 0.0116977 0.0129075 0.0132725 0.0120066 0.0118297 0.0152636 0.0480818 0.0129682 0.0122387 0.0122786 0.0111456 0.0152732 0.0128907 0.0137436 0.0150116 0.012297 0.0132718 0.0123938 0.0146452 0.0499143 0.0206018 0.0140416 0.0124482 0.0126465 0.0180847 0.0125321 0.0137089
0.00862572 0.0121972 0.011347 0.00897966 0.00884931 0.00927546 0.527475 0.0100096 0.0105883 0.00852391 0.00868229 0.00885575 0.0111819 0.00819424 0.0117334 0.00912045 0.00973231 0.0126928 0.00921552 0.00833338 0.00930399 0.00902216 0.00928325 0.00829699 0.00829771 0.0100625 0.010288 0.00936825 0.0106123 0.0104793 0.00950458 0.00911002 0.0104253 0.00912277 0.0103108 0.00979318 0.00909062 0.00952388 0.00803878 0.008563 0.00819729 0.00936512 0.00874049 0.0117443 0.00957141 0.0108217 0.0104598 0.00970088 0.00899439 0.0102944
0.0102186 0.0105339 0.010302 0.491963 0.0104776 0.0102156 0.0106589 0.0102785 0.0108295 0.0101427 0.0101527 0.0102531 0.0108188 0.0102689 0.011077 0.0103151 0.0102058 0.0103612 0.0102024 0.0101081 0.0102832 0.0102725 0.010313 0.0102958 0.0100553 0.0103796 0.0102132 0.0106217 0.01043 0.0102604 0.0102712 0.010249 0.0102244 0.0117251 0.010261 0.010465 0.0101989 0.0101081 0.0101893 0.0101161 0.010128 0.0101192 0.0101001 0.0104447 0.0112074 0.0103704 0.0103967 0.0102685 0.0105074 0.0101418
